question,test_id,pass,exec_time,peak_memory,exception_error,score
Solution_35,test_case_3,False,0.0,0.0002899169921875,Custom error: Output mismatch,0.0
Solution_35,test_case_4,False,0.0010139942169189453,0.0,AttributeError: 'NoneType' object has no attribute 'next',0.0
Solution_35,test_case_5,False,0.0,0.004929542541503906,Memory limit exceeded,0.0
Solution_35,test_case_6,False,0.0010385513305664062,0.0,AttributeError: 'NoneType' object has no attribute 'next',0.0
Solution_35,test_case_7,False,0.0009577274322509766,0.006440162658691406,Memory limit exceeded,0.0
Solution_35,test_case_8,False,0.0,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_35,test_case_9,False,0.0009982585906982422,0.0,AttributeError: 'NoneType' object has no attribute 'next',0.0
Solution_35,test_case_10,False,0.0,0.0,AttributeError: 'NoneType' object has no attribute 'next',0.0
Solution_35,test_case_11,False,0.0,0.03039836883544922,Custom error: Output mismatch,0.0
Solution_35,test_case_12,False,0.0009992122650146484,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_35,test_case_13,False,0.00099945068359375,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_35,test_case_14,False,0.0009975433349609375,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_35,test_case_15,False,0.0009760856628417969,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_35,test_case_16,False,0.008082866668701172,0.00043487548828125,Custom error: Output mismatch,0.0
Solution_35,test_case_17,False,0.007911443710327148,0.000408172607421875,Custom error: Output mismatch,0.0
Solution_35,test_case_18,False,0.00810551643371582,0.00043487548828125,Custom error: Output mismatch,0.0
Solution_35,test_case_19,False,0.005079507827758789,0.00043487548828125,Custom error: Output mismatch,0.0
Solution_35,test_case_20,False,0.0019583702087402344,0.0003509521484375,Custom error: Output mismatch,0.0
Solution_37,test_case_1,True,0.0010139942169189453,0.00115966796875,,0.99111000287891
Solution_37,test_case_2,True,0.000993967056274414,0.0006866455078125,,1.0
Solution_37,test_case_3,True,0.001016378402709961,0.00025177001953125,,0.989715772900615
Solution_37,test_case_4,True,0.0,0.00025177001953125,,1.0
Solution_37,test_case_5,False,0.0010995864868164062,0.0006866455078125,Custom error: Output mismatch,0.0
Solution_37,test_case_6,False,0.000942230224609375,0.000713348388671875,Custom error: Output mismatch,0.0
Solution_37,test_case_7,True,0.0,0.00025177001953125,,1.0
Solution_37,test_case_8,False,0.0009686946868896484,0.00025177001953125,Custom error: Output mismatch,0.0
Solution_37,test_case_9,True,0.0,0.00025177001953125,,1.0
Solution_37,test_case_10,False,0.0,0.0006866455078125,Custom error: Output mismatch,0.0
Solution_37,test_case_11,True,0.047087907791137695,0.004734039306640625,,1.0
Solution_37,test_case_12,True,0.04303383827209473,0.0006866455078125,,1.0
Solution_37,test_case_13,True,0.04008841514587402,0.000659942626953125,,1.0
Solution_37,test_case_14,True,0.03412342071533203,0.000659942626953125,,1.0
Solution_37,test_case_15,True,0.028460264205932617,0.00063323974609375,,1.0
Solution_37,test_case_16,True,0.16133475303649902,0.0068817138671875,,1.0
Solution_37,test_case_17,True,0.16918230056762695,0.00682830810546875,,1.0
Solution_37,test_case_18,True,0.14851069450378418,0.000713348388671875,,1.0
Solution_37,test_case_19,True,0.26831722259521484,0.00682830810546875,,1.0
Solution_37,test_case_20,True,0.1629936695098877,0.000713348388671875,,1.0
Solution_38,test_case_1,True,0.0011098384857177734,0.00045013427734375,,0.938878619705752
Solution_38,test_case_2,True,0.0006363391876220703,0.0004119873046875,,1.0
Solution_38,test_case_3,True,0.0,0.0004119873046875,,1.0
Solution_38,test_case_4,True,0.0010149478912353516,0.0004119873046875,,0.9905516826979502
Solution_38,test_case_5,True,0.0,0.0004119873046875,,1.0
Solution_38,test_case_6,False,0.0009968280792236328,0.0009002685546875,Custom error: Output mismatch,0.0
Solution_38,test_case_7,True,0.0,0.0009002685546875,,1.0
Solution_38,test_case_8,False,0.0,0.0009002685546875,Custom error: Output mismatch,0.0
Solution_38,test_case_9,False,0.0010333061218261719,0.0009002685546875,Custom error: Output mismatch,0.0
Solution_38,test_case_10,False,0.0,0.0009002685546875,Custom error: Output mismatch,0.0
Solution_38,test_case_11,False,0.0010018348693847656,0.03989410400390625,Custom error: Output mismatch,0.0
Solution_38,test_case_12,False,0.0009791851043701172,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_13,False,0.0010139942169189453,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_14,False,0.0009450912475585938,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_15,False,0.0009958744049072266,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_16,False,0.003000974655151367,0.04325103759765625,Custom error: Output mismatch,0.0
Solution_38,test_case_17,False,0.0009975433349609375,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_18,False,0.0010747909545898438,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_19,False,0.002017498016357422,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_38,test_case_20,False,0.0019152164459228516,0.0394744873046875,Custom error: Output mismatch,0.0
Solution_39,test_case_1,True,0.0009295940399169922,0.00096893310546875,,1.0
Solution_39,test_case_2,True,0.0009918212890625,0.00080108642578125,,1.0
Solution_39,test_case_3,True,0.0,0.00080108642578125,,1.0
Solution_39,test_case_4,True,0.0009970664978027344,0.00080108642578125,,1.0
Solution_39,test_case_5,True,0.0,0.00083160400390625,,1.0
Solution_39,test_case_6,True,0.0011892318725585938,0.00106048583984375,,0.900784810998336
Solution_39,test_case_7,True,0.0,0.00102996826171875,,1.0
Solution_39,test_case_8,True,0.0,0.000946044921875,,1.0
Solution_39,test_case_9,True,0.001003265380859375,0.00086212158203125,,0.9974494721928067
Solution_39,test_case_10,True,0.0003368854522705078,0.00109100341796875,,1.0
Solution_39,test_case_11,True,0.002991914749145508,0.046142578125,,1.0
Solution_39,test_case_12,True,0.002000570297241211,0.013153076171875,,1.0
Solution_39,test_case_13,True,0.002000570297241211,0.01214599609375,,1.0
Solution_39,test_case_14,True,0.0019915103912353516,0.0113525390625,,1.0
Solution_39,test_case_15,True,0.0029954910278320312,0.010272979736328125,,1.0
Solution_39,test_case_16,True,0.005003213882446289,0.0362701416015625,,1.0
Solution_39,test_case_17,True,0.0050029754638671875,0.019317626953125,,1.0
Solution_39,test_case_18,True,0.003998756408691406,0.018829345703125,,1.0
Solution_39,test_case_19,True,0.003999471664428711,0.018585205078125,,1.0
Solution_39,test_case_20,True,0.002920866012573242,0.0177764892578125,,1.0
Solution_40,test_case_1,True,0.0009989738464355469,0.0015869140625,,1.0
Solution_40,test_case_2,True,0.0,0.00083160400390625,,1.0
Solution_40,test_case_3,True,0.0014042854309082031,0.00091552734375,,0.815344739851982
Solution_40,test_case_4,False,0.0,0.00099945068359375,Custom error: Output mismatch,0.0
Solution_40,test_case_5,False,0.0,0.0011138916015625,Custom error: Output mismatch,0.0
Solution_40,test_case_6,False,0.0009958744049072266,0.001708984375,Custom error: Output mismatch,0.0
Solution_40,test_case_7,False,0.0,0.0008544921875,Custom error: Output mismatch,0.0
Solution_40,test_case_8,False,0.0,0.0007886886596679688,Custom error: Output mismatch,0.0
Solution_40,test_case_9,False,0.0010039806365966797,0.0008544921875,Custom error: Output mismatch,0.0
Solution_40,test_case_10,False,0.0009975433349609375,0.0019378662109375,Custom error: Output mismatch,0.0
Solution_40,test_case_11,False,0.0320134162902832,0.43706512451171875,Memory limit exceeded,0.0
Solution_40,test_case_12,False,0.02364802360534668,0.2866659164428711,Memory limit exceeded,0.0
Solution_40,test_case_13,False,0.02000260353088379,0.2526283264160156,Memory limit exceeded,0.0
Solution_40,test_case_14,False,0.016004085540771484,0.21946334838867188,Memory limit exceeded,0.0
Solution_40,test_case_15,False,0.0190887451171875,0.2526283264160156,Memory limit exceeded,0.0
Solution_40,test_case_16,False,0.053870201110839844,0.0,RecursionError: maximum recursion depth exceeded,0.0
Solution_40,test_case_17,False,0.05199837684631348,0.6605110168457031,Memory limit exceeded,0.0
Solution_40,test_case_18,False,0.0514836311340332,0.5229759216308594,Memory limit exceeded,0.0
Solution_40,test_case_19,False,0.046082258224487305,0.5099296569824219,Memory limit exceeded,0.0
Solution_40,test_case_20,False,0.04660654067993164,0.4968833923339844,Memory limit exceeded,0.0
Solution_41,test_case_1,True,0.0010027885437011719,0.00102996826171875,,0.9977337407056612
Solution_41,test_case_2,False,0.0009999275207519531,0.000732421875,Custom error: Output mismatch,0.0
Solution_41,test_case_3,False,0.0,0.0007476806640625,Custom error: Output mismatch,0.0
Solution_41,test_case_4,False,0.0010001659393310547,0.0007476806640625,Custom error: Output mismatch,0.0
Solution_41,test_case_5,False,0.0005037784576416016,0.000762939453125,Custom error: Output mismatch,0.0
Solution_41,test_case_6,False,0.0004513263702392578,0.0008392333984375,Custom error: Output mismatch,0.0
Solution_41,test_case_7,False,0.0,0.0008697509765625,Custom error: Output mismatch,0.0
Solution_41,test_case_8,False,0.0010166168212890625,0.00091552734375,Custom error: Output mismatch,0.0
Solution_41,test_case_9,False,0.0,0.00091552734375,Custom error: Output mismatch,0.0
Solution_41,test_case_10,False,0.0,0.000972747802734375,Custom error: Output mismatch,0.0
Solution_41,test_case_11,True,0.0009944438934326172,0.001251220703125,,1.0
Solution_41,test_case_12,True,0.0,0.00174713134765625,,1.0
Solution_41,test_case_13,True,0.0009965896606445312,0.0019683837890625,,1.0
Solution_41,test_case_14,True,0.0010023117065429688,0.0022430419921875,,1.0
Solution_41,test_case_15,True,0.0,0.00246429443359375,,1.0
Solution_41,test_case_16,True,0.00099945068359375,0.003482818603515625,,1.0
Solution_41,test_case_17,True,0.0,0.00373077392578125,,1.0
Solution_41,test_case_18,True,0.0009996891021728516,0.003879547119140625,,1.0
Solution_41,test_case_19,True,0.001001119613647461,0.00392913818359375,,1.0
Solution_41,test_case_20,True,0.0,0.003978729248046875,,1.0
Solution_42,test_case_1,True,0.0010466575622558594,0.00311279296875,Memory limit exceeded,0.5286592997488243
Solution_42,test_case_2,True,0.0009601116180419922,0.0016632080078125,Memory limit exceeded,0.8975741330360955
Solution_42,test_case_3,True,0.0,0.002532958984375,Memory limit exceeded,0.6410990395240768
Solution_42,test_case_4,True,0.0009951591491699219,0.002044677734375,Memory limit exceeded,0.7609002485934359
Solution_42,test_case_5,True,0.0,0.0043182373046875,Memory limit exceeded,0.41839116355156036
Solution_42,test_case_6,True,0.0010886192321777344,0.00830078125,Memory limit exceeded,0.3118956252626149
Solution_42,test_case_7,False,0.0009126663208007812,0.016845703125,Memory limit exceeded,0.0
Solution_42,test_case_8,True,0.0015869140625,0.038425445556640625,Memory limit exceeded,0.07302608530538895
Solution_42,test_case_9,True,0.0010085105895996094,0.08120346069335938,Memory limit exceeded,0.05266755934906803
Solution_42,test_case_10,True,0.001081705093383789,0.17530441284179688,Memory limit exceeded,0.027285314678649326
Solution_42,test_case_11,False,0.0009222030639648438,0.0,MemoryError: ,0.0
Solution_42,test_case_12,False,0.000997781753540039,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_13,False,0.0,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_14,False,0.0,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_15,False,0.0009989738464355469,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_16,False,0.32923126220703125,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_17,False,0.37334704399108887,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_18,False,0.30002617835998535,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_19,False,0.3882412910461426,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_42,test_case_20,False,0.3984196186065674,0.0,OverflowError: cannot fit 'int' into an index-sized integer,0.0
Solution_43,test_case_1,True,0.0010044574737548828,18.368786811828613,Memory limit exceeded,0.00028636476375656195
Solution_43,test_case_2,True,0.0013308525085449219,0.00026702880859375,,0.8420275866788468
Solution_43,test_case_3,True,0.0004978179931640625,0.00026702880859375,,1.0
Solution_43,test_case_4,False,0.00045990943908691406,0.00026702880859375,Custom error: Output mismatch,0.0
Solution_43,test_case_5,True,0.0,0.00029754638671875,,1.0
Solution_43,test_case_6,False,0.0010099411010742188,0.00029754638671875,Custom error: Output mismatch,0.0
Solution_43,test_case_7,True,0.0,0.00029754638671875,,1.0
Solution_43,test_case_8,True,0.0009982585906982422,0.00029754638671875,,1.0
Solution_43,test_case_9,False,0.0,0.00035858154296875,Custom error: Output mismatch,0.0
Solution_43,test_case_10,True,0.00099945068359375,0.00035858154296875,,0.9997296873012212
Solution_43,test_case_11,True,0.0,0.00063323974609375,,1.0
Solution_43,test_case_12,True,0.0012731552124023438,0.00072479248046875,,1.0
Solution_43,test_case_13,False,0.0003409385681152344,0.00081634521484375,Custom error: Output mismatch,0.0
Solution_43,test_case_14,True,0.0005605220794677734,0.00093841552734375,,1.0
Solution_43,test_case_15,False,0.0,0.001434326171875,Custom error: Output mismatch,0.0
Solution_43,test_case_16,True,0.003025531768798828,0.12289810180664062,,1.0
Solution_43,test_case_17,False,0.0040700435638427734,0.07867813110351562,Custom error: Output mismatch,0.0
Solution_43,test_case_18,False,0.004006147384643555,0.07168960571289062,Custom error: Output mismatch,0.0
Solution_43,test_case_19,True,0.0020287036895751953,0.06349563598632812,,1.0
Solution_43,test_case_20,False,0.00397491455078125,0.07214736938476562,Custom error: Output mismatch,0.0
Solution_44,test_case_1,False,0.0009181499481201172,9.918212890625e-05,Custom error: Output mismatch,0.0
Solution_44,test_case_2,False,0.0,0.0001068115234375,Custom error: Output mismatch,0.0
Solution_44,test_case_3,False,0.001051187515258789,0.00011444091796875,Custom error: Output mismatch,0.0
Solution_44,test_case_4,False,0.0,0.00011444091796875,Custom error: Output mismatch,0.0
Solution_44,test_case_5,False,0.0009546279907226562,0.0001220703125,Custom error: Output mismatch,0.0
Solution_44,test_case_6,False,0.0,0.00012969970703125,Custom error: Output mismatch,0.0
Solution_44,test_case_7,False,0.0010628700256347656,0.0001373291015625,Custom error: Output mismatch,0.0
Solution_44,test_case_8,False,0.0,0.00014495849609375,Custom error: Output mismatch,0.0
Solution_44,test_case_9,False,0.0009310245513916016,0.000152587890625,Custom error: Output mismatch,0.0
Solution_44,test_case_10,False,0.0,0.00016021728515625,Custom error: Output mismatch,0.0
Solution_44,test_case_11,False,0.0,0.00046539306640625,Custom error: Output mismatch,0.0
Solution_44,test_case_12,False,0.0010037422180175781,0.00054168701171875,Custom error: Output mismatch,0.0
Solution_44,test_case_13,False,0.0,0.00061798095703125,Custom error: Output mismatch,0.0
Solution_44,test_case_14,False,0.0,0.00069427490234375,Custom error: Output mismatch,0.0
Solution_44,test_case_15,False,0.0,0.00084686279296875,Custom error: Output mismatch,0.0
Solution_44,test_case_16,False,0.0030214786529541016,0.0447540283203125,Custom error: Output mismatch,0.0
Solution_44,test_case_17,False,0.0029761791229248047,0.0139007568359375,Custom error: Output mismatch,0.0
Solution_44,test_case_18,False,0.0025703907012939453,0.03845977783203125,Custom error: Output mismatch,0.0
Solution_44,test_case_19,False,0.002646207809448242,0.020282745361328125,Custom error: Output mismatch,0.0
Solution_44,test_case_20,False,0.003818988800048828,0.061920166015625,Custom error: Output mismatch,0.0
Solution_45,test_case_1,False,0.0009069442749023438,0.0029449462890625,Memory limit exceeded,0.0
Solution_45,test_case_2,False,0.0009999275207519531,0.00064849853515625,Custom error: Output mismatch,0.0
Solution_45,test_case_3,False,0.0,0.00054168701171875,Custom error: Output mismatch,0.0
Solution_45,test_case_4,True,0.0010068416595458984,0.00046539306640625,,1.0
Solution_45,test_case_5,False,0.0,0.00119781494140625,Custom error: Output mismatch,0.0
Solution_45,test_case_6,False,0.001995086669921875,0.00197601318359375,Custom error: Output mismatch,0.0
Solution_45,test_case_7,False,0.0010001659393310547,0.00092315673828125,Custom error: Output mismatch,0.0
Solution_45,test_case_8,False,0.0019986629486083984,0.001983642578125,Custom error: Output mismatch,0.0
Solution_45,test_case_9,False,0.0019991397857666016,0.00148773193359375,Custom error: Output mismatch,0.0
Solution_45,test_case_10,False,0.0030012130737304688,0.00260162353515625,Memory limit exceeded,0.0
Solution_45,test_case_11,False,0.17825078964233398,0.0279541015625,Memory limit exceeded,0.0
Solution_45,test_case_12,False,0.5658979415893555,0.02381134033203125,Memory limit exceeded,0.0
Solution_45,test_case_13,False,1.5662281513214111,0.02841949462890625,Memory limit exceeded,0.0
Solution_45,test_case_14,False,2.654149293899536,0.0,Time limit exceeded,0.0
Solution_45,test_case_15,False,2.687025308609009,0.0,Time limit exceeded,0.0
Solution_45,test_case_16,False,0.056911468505859375,0.0,RecursionError: maximum recursion depth exceeded in comparison,0.0
Solution_45,test_case_17,False,0.05351400375366211,0.0,RecursionError: maximum recursion depth exceeded in comparison,0.0
Solution_45,test_case_18,False,0.04021024703979492,0.0,RecursionError: maximum recursion depth exceeded in comparison,0.0
Solution_45,test_case_19,False,0.09784460067749023,0.0,RecursionError: maximum recursion depth exceeded in comparison,0.0
Solution_45,test_case_20,False,0.09642815589904785,0.0,RecursionError: maximum recursion depth exceeded in comparison,0.0
